,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4765,0.08,rain,23.54,24.79,23.54,1,1007.4,1.46,2.63,194,0.83,7,7.839,264.9
1,2020-09-05 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7334,0.09,rain,23.62,25.02,23.62,1,1006.4,1.55,2.9,204,0.78,7,12.567,264.0
2,2020-09-05 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.0661,0.1,rain,22.76,24.42,22.76,1,1005.4,1.56,3.05,213,0.75,6,16.093,263.2
3,2020-09-05 15:00:00,Mostly Cloudy,partly-cloudy-day,1.3067,0.12,rain,21.65,23.62,21.65,1,1004.8,1.48,3.08,217,0.74,4,16.093,262.8
4,2020-09-05 16:00:00,Mostly Cloudy,partly-cloudy-day,1.3892,0.14,rain,20.56,22.89,20.56,1,1004.4,1.29,2.97,221,0.78,2,15.854,262.9
5,2020-09-05 17:00:00,Mostly Cloudy,partly-cloudy-day,1.4199,0.15,rain,19.58,22.1,19.58,1,1004.2,1.05,2.76,239,0.83,1,10.497,263.2
6,2020-09-05 18:00:00,Overcast,cloudy,1.3105,0.16,rain,18.85,21.29,18.85,1,1004.5,0.86,2.52,227,0.88,0,8.559,263.0
7,2020-09-05 19:00:00,Overcast,cloudy,0.945,0.15,rain,18.46,20.67,18.46,1,1005.3,0.73,2.25,168,0.93,0,11.722,262.1
8,2020-09-05 20:00:00,Overcast,cloudy,0.5758,0.13,rain,18.13,20.06,18.13,1,1006.4,0.62,1.96,51,0.98,0,16.093,261.0
9,2020-09-05 21:00:00,Overcast,cloudy,0.4191,0.13,rain,17.86,19.58,17.86,1,1007.1,0.55,1.73,341,0.99,0,16.093,260.1
10,2020-09-05 22:00:00,Overcast,cloudy,0.4367,0.13,rain,17.58,19.13,17.58,1,1007.2,0.55,1.56,334,0.96,0,16.093,259.2
11,2020-09-05 23:00:00,Overcast,cloudy,0.4979,0.14,rain,17.4,18.82,17.4,1,1007.1,0.57,1.41,345,0.89,0,14.109,258.4
12,2020-09-06 00:00:00,Mostly Cloudy,partly-cloudy-night,0.4762,0.15,rain,17.31,18.65,17.31,1,1007.0,0.56,1.3,328,0.83,0,13.709,258.1
13,2020-09-06 01:00:00,Mostly Cloudy,partly-cloudy-night,0.3466,0.14,rain,17.37,18.66,17.37,1,1006.7,0.52,1.22,321,0.77,0,16.093,258.4
14,2020-09-06 02:00:00,Mostly Cloudy,partly-cloudy-night,0.2457,0.11,rain,17.49,18.73,17.49,1,1006.5,0.48,1.17,323,0.71,0,16.093,259.0
15,2020-09-06 03:00:00,Mostly Cloudy,partly-cloudy-night,0.1977,0.09,rain,17.66,18.85,17.66,1,1006.4,0.45,1.1,332,0.68,0,16.093,259.5
16,2020-09-06 04:00:00,Mostly Cloudy,partly-cloudy-night,0.1478,0.09,rain,17.51,18.66,17.51,1,1006.6,0.46,1.0,339,0.68,0,16.093,259.9
